1812	27 Jan 2016	03:47:35	0	1	2	3	4	5	6	52	40	0	0	0	2	2	5	0	0	14	0	0	3	51	9	0	23	25	2
1813	27 Jan 2016	03:48:35	0	1	2	3	4	5	6	182	0	0	0	0	7	3	6	0	0	0	0	0	0	29	3	0	11	1	0
1814	27 Jan 2016	03:49:35	0	1	2	3	4	5	6	31	0	0	0	0	5	2	1	0	0	0	0	0	0	122	15	0	33	2	0
1815	27 Jan 2016	03:50:35	0	1	2	3	4	5	6	0	0	0	0	0	3	1	0	0	0	0	0	39	0	31	8	0	11	7	0
1816	27 Jan 2016	03:51:36	0	1	2	3	4	5	6	0	0	29	0	0	1	1	0	0	0	0	0	0	0	92	9	1	6	3	0
1817	27 Jan 2016	03:52:35	0	1	2	3	4	5	6	28	0	5	0	0	1	0	3	46	0	36	0	0	0	79	12	7	6	0	1
1818	27 Jan 2016	03:53:35	0	1	2	3	4	5	6	0	11	0	2	0	3	2	9	13	0	7	0	0	0	17	14	11	6	4	0
1819	27 Jan 2016	03:54:36	0	1	2	3	4	5	6	25	12	0	0	0	4	1	3	6	0	16	0	0	1	94	14	13	8	10	0
1820	27 Jan 2016	03:55:35	0	1	2	3	4	5	6	0	8	0	1	0	7	6	0	0	0	2	0	0	1	67	20	7	2	2	0
1821	27 Jan 2016	03:56:35	0	1	2	3	4	5	6	0	16	37	3	0	14	13	0	0	0	0	0	0	1	82	24	3	57	0	0
1822	27 Jan 2016	03:57:36	0	1	2	3	4	5	6	0	0	10	1	0	26	2	3	0	0	0	0	0	40	77	13	1	63	0	0
1823	27 Jan 2016	03:58:35	0	1	2	3	4	5	6	0	28	0	0	0	0	2	1	0	0	0	0	0	7	96	11	43	108	0	0
1824	27 Jan 2016	03:59:36	0	1	2	3	4	5	6	3	49	15	2	0	0	8	1	0	0	22	0	0	8	33	14	52	45	1	0
1825	27 Jan 2016	04:00:35	0	1	2	3	4	5	6	2	0	7	7	0	19	6	5	0	0	0	0	0	17	96	15	23	11	0	0
1826	27 Jan 2016	04:01:36	0	1	2	3	4	5	6	65	0	21	3	0	17	15	3	0	0	0	0	0	1	78	30	10	51	0	0
1827	27 Jan 2016	04:02:36	0	1	2	3	4	5	6	7	1	2	2	0	40	18	5	44	0	0	0	0	4	5	16	8	61	0	0
1828	27 Jan 2016	04:03:35	0	1	2	3	4	5	6	37	2	41	7	0	72	8	7	11	0	0	0	0	8	27	11	24	7	0	0
1829	27 Jan 2016	04:04:36	0	1	2	3	4	5	6	98	3	180	3	0	156	11	12	173	0	20	0	3	25	34	2	5	23	0	2
1830	27 Jan 2016	04:05:35	0	1	2	3	4	5	6	122	5	31	5	0	41	1	0	6	0	51	0	14	88	27	6	3	111	0	9
1831	27 Jan 2016	04:06:35	0	1	2	3	4	5	6	61	2	44	6	0	9	1	0	6	0	62	0	1	16	4	5	4	6	0	8
1832	27 Jan 2016	04:07:36	0	1	2	3	4	5	6	21	0	60	5	0	11	4	0	2	0	46	0	0	9	4	4	5	8	0	8
1833	27 Jan 2016	04:08:36	0	1	2	3	4	5	6	23	0	65	4	0	22	0	0	3	0	39	20	19	16	1	1	5	3	0	5
1834	27 Jan 2016	04:09:36	0	1	2	3	4	5	6	7	0	83	1	0	3	0	0	8	5	103	10	7	56	19	4	4	5	0	8
1835	27 Jan 2016	04:10:35	0	1	2	3	4	5	6	26	27	88	3	0	22	0	21	12	16	55	0	5	36	5	12	4	6	0	8
1836	27 Jan 2016	04:11:36	0	1	2	3	4	5	6	51	19	136	3	0	35	0	6	7	2	44	5	8	3	0	21	1	23	0	3
1837	27 Jan 2016	04:12:36	0	1	2	3	4	5	6	40	7	83	5	0	13	0	4	7	0	37	6	6	1	1	7	1	6	0	0
1838	27 Jan 2016	04:13:35	0	1	2	3	4	5	6	60	2	11	6	0	13	2	4	8	0	16	16	8	0	0	6	3	8	2	0
1839	27 Jan 2016	04:14:36	0	1	2	3	4	5	6	94	12	18	2	0	0	8	6	11	0	74	20	0	0	15	0	2	8	21	0
1840	27 Jan 2016	04:15:36	0	1	2	3	4	5	6	19	0	108	0	0	15	6	7	8	0	4	1	7	0	7	0	1	12	11	0
1841	27 Jan 2016	04:16:35	0	1	2	3	4	5	6	25	0	30	0	0	36	3	5	12	0	8	0	0	0	0	0	2	17	6	0
1842	27 Jan 2016	04:17:36	0	1	2	3	4	5	6	36	0	44	0	0	31	0	0	10	0	40	12	2	0	0	0	5	6	3	0
1843	27 Jan 2016	04:18:36	0	1	2	3	4	5	6	70	5	61	0	0	46	0	0	7	0	42	7	7	5	0	7	2	53	10	0
1844	27 Jan 2016	04:19:35	0	1	2	3	4	5	6	175	48	73	0	0	5	0	6	367	0	42	0	7	5	11	1	0	2	5	0
1845	27 Jan 2016	04:20:36	0	1	2	3	4	5	6	53	65	129	1	0	2	0	10	0	0	63	0	13	0	90	0	3	0	6	0
1846	27 Jan 2016	04:21:36	0	1	2	3	4	5	6	60	32	94	0	0	0	0	6	48	0	104	0	6	2	215	0	2	0	8	2
1847	27 Jan 2016	04:22:36	0	1	2	3	4	5	6	13	56	132	1	0	1	0	1	48	0	71	0	54	4	63	0	6	0	20	0
1848	27 Jan 2016	04:23:35	0	1	2	3	4	5	6	127	65	58	1	0	23	4	3	59	0	81	0	4	2	46	0	8	0	5	0
1849	27 Jan 2016	04:24:36	0	1	2	3	4	5	6	0	28	104	0	0	4	3	0	42	0	23	27	0	6	0	0	6	0	1	1
1850	27 Jan 2016	04:25:36	0	1	2	3	4	5	6	117	3	93	4	0	0	5	3	7	0	23	21	0	4	30	5	3	0	3	0
1851	27 Jan 2016	04:26:36	0	1	2	3	4	5	6	131	0	112	3	0	0	3	10	8	3	13	41	0	2	50	4	13	0	5	8
1852	27 Jan 2016	04:27:35	0	1	2	3	4	5	6	125	4	241	1	0	0	3	6	0	4	4	67	0	1	64	5	8	0	11	3
1853	27 Jan 2016	04:28:36	0	1	2	3	4	5	6	10	26	125	5	19	0	2	1	44	6	10	34	0	1	26	2	43	0	2	7
1854	27 Jan 2016	04:29:35	0	1	2	3	4	5	6	0	10	93	5	12	0	4	0	0	4	20	28	0	0	19	8	43	0	5	5
1855	27 Jan 2016	04:30:36	0	1	2	3	4	5	6	36	0	79	3	0	0	2	0	0	3	0	71	0	0	2	12	11	0	27	5
1856	27 Jan 2016	04:31:36	0	1	2	3	4	5	6	5	0	70	7	0	8	4	0	0	0	0	61	0	0	3	16	3	0	13	0
1857	27 Jan 2016	04:32:36	0	1	2	3	4	5	6	6	0	100	1	0	2	7	0	0	0	0	40	0	0	4	25	0	0	6	0
1858	27 Jan 2016	04:33:36	0	1	2	3	4	5	6	0	0	146	0	0	14	3	0	0	0	0	99	0	0	1	19	0	0	19	0
1859	27 Jan 2016	04:34:36	0	1	2	3	4	5	6	0	0	139	0	0	0	9	0	0	0	0	22	0	0	4	18	7	0	13	0
1860	27 Jan 2016	04:35:35	0	1	2	3	4	5	6	7	44	71	0	0	0	4	0	0	0	30	28	0	0	2	17	0	0	13	0
1861	27 Jan 2016	04:36:36	0	1	2	3	4	5	6	0	19	59	0	0	0	6	0	0	0	0	0	0	0	25	14	20	0	2	0
1862	27 Jan 2016	04:37:35	0	1	2	3	4	5	6	10	15	58	9	0	0	6	0	0	3	0	0	0	0	0	14	26	0	5	0
1863	27 Jan 2016	04:38:36	0	1	2	3	4	5	6	6	26	15	3	0	0	2	0	0	6	0	0	0	0	0	18	16	0	0	0
1864	27 Jan 2016	04:39:35	0	1	2	3	4	5	6	45	4	93	0	0	0	0	1	0	6	0	63	0	0	0	13	0	0	1	0
1865	27 Jan 2016	04:40:35	0	1	2	3	4	5	6	0	0	48	1	0	14	1	0	0	7	0	40	0	0	0	19	0	0	5	0
1866	27 Jan 2016	04:41:36	0	1	2	3	4	5	6	2	0	4	0	0	0	2	0	0	6	0	0	0	0	0	20	0	0	3	0
1867	27 Jan 2016	04:42:36	0	1	2	3	4	5	6	67	35	38	0	0	0	2	0	0	7	44	21	67	0	0	10	35	0	35	0
1868	27 Jan 2016	04:43:36	0	1	2	3	4	5	6	0	1	78	0	0	5	3	1	0	3	24	35	54	0	0	23	40	0	0	0
1869	27 Jan 2016	04:44:36	0	1	2	3	4	5	6	0	5	71	5	0	0	2	0	0	2	24	31	39	0	0	22	65	0	0	4
1870	27 Jan 2016	04:45:36	0	1	2	3	4	5	6	0	9	122	7	0	13	1	0	0	2	24	19	19	6	0	19	53	0	27	1
1871	27 Jan 2016	04:46:35	0	1	2	3	4	5	6	0	11	388	4	0	6	1	0	0	1	13	21	26	6	0	16	26	0	1	2
1872	27 Jan 2016	04:47:36	0	1	2	3	4	5	6	0	13	84	2	0	2	1	1	0	0	0	35	14	6	0	11	0	0	0	5
1873	27 Jan 2016	04:48:36	0	1	2	3	4	5	6	11	20	35	4	0	3	1	0	0	0	0	34	3	5	0	4	0	0	0	3
1874	27 Jan 2016	04:49:35	0	1	2	3	4	5	6	5	1	111	7	0	10	1	4	0	1	0	14	0	5	0	7	0	0	0	6
1875	27 Jan 2016	04:50:35	0	1	2	3	4	5	6	0	2	50	0	0	2	1	5	0	0	0	27	19	5	0	8	0	0	0	7
1876	27 Jan 2016	04:51:36	0	1	2	3	4	5	6	0	0	86	0	0	5	2	7	0	0	18	30	10	3	0	2	0	0	0	5
1877	27 Jan 2016	04:52:35	0	1	2	3	4	5	6	0	0	19	1	0	5	6	6	0	0	2	36	0	5	0	0	0	0	2	6
1878	27 Jan 2016	04:53:35	0	1	2	3	4	5	6	0	0	122	0	0	1	2	4	0	1	0	31	0	2	0	11	1	0	2	6
1879	27 Jan 2016	04:54:36	0	1	2	3	4	5	6	0	0	45	2	0	2	3	3	0	0	0	15	0	3	0	2	1	0	3	6
1880	27 Jan 2016	04:55:35	0	1	2	3	4	5	6	0	0	128	7	0	4	6	6	0	1	0	5	0	4	0	0	1	0	12	7
1881	27 Jan 2016	04:56:36	0	1	2	3	4	5	6	0	0	58	4	0	4	3	5	0	0	0	0	0	6	0	0	1	0	9	7
1882	27 Jan 2016	04:57:36	0	1	2	3	4	5	6	5	8	52	0	0	14	0	4	0	53	34	3	0	6	0	5	1	0	6	7
1883	27 Jan 2016	04:58:35	0	1	2	3	4	5	6	14	7	61	0	0	45	0	2	0	107	17	1	0	1	0	4	3	0	4	6
1884	27 Jan 2016	04:59:35	0	1	2	3	4	5	6	0	7	1	0	0	54	0	0	0	90	1	38	33	0	0	8	0	0	1	3
1885	27 Jan 2016	05:00:36	0	1	2	3	4	5	6	7	20	55	0	0	10	0	0	0	22	0	25	50	0	0	9	0	0	5	3
1886	27 Jan 2016	05:01:35	0	1	2	3	4	5	6	0	6	82	0	0	13	0	0	0	0	0	33	6	0	0	10	0	0	5	9
1887	27 Jan 2016	05:02:35	0	1	2	3	4	5	6	0	29	110	2	0	11	0	0	0	0	0	4	8	0	0	7	0	0	7	5
1888	27 Jan 2016	05:03:35	0	1	2	3	4	5	6	0	9	30	0	0	4	2	0	0	0	0	31	7	0	9	5	0	0	2	0
1889	27 Jan 2016	05:04:35	0	1	2	3	4	5	6	0	12	3	0	0	3	1	0	0	2	0	32	9	0	0	15	0	0	4	6
1890	27 Jan 2016	05:05:36	0	1	2	3	4	5	6	0	0	71	0	0	0	0	0	0	6	0	44	8	0	0	17	0	0	7	0
1891	27 Jan 2016	05:06:36	0	1	2	3	4	5	6	14	12	72	0	0	0	0	0	0	0	0	9	9	0	0	12	0	0	15	0
1892	27 Jan 2016	05:07:36	0	1	2	3	4	5	6	16	0	44	0	0	15	2	0	0	0	0	99	8	0	0	12	0	0	17	0
1893	27 Jan 2016	05:08:36	0	1	2	3	4	5	6	0	0	3	0	0	50	6	0	0	2	0	22	4	0	0	15	0	0	5	0
1894	27 Jan 2016	05:09:35	0	1	2	3	4	5	6	0	0	18	0	0	75	0	0	0	1	0	0	10	21	0	13	0	0	2	0
1895	27 Jan 2016	05:10:36	0	1	2	3	4	5	6	0	0	65	0	0	33	0	6	0	2	0	24	0	15	0	15	2	0	2	0
1896	27 Jan 2016	05:11:35	0	1	2	3	4	5	6	35	7	17	0	0	28	0	41	0	0	0	23	0	1	7	13	0	0	3	0
1897	27 Jan 2016	05:12:35	0	1	2	3	4	5	6	73	0	67	0	0	47	29	0	0	0	41	15	0	15	0	14	6	1	8	0
1898	27 Jan 2016	05:13:35	0	1	2	3	4	5	6	16	0	74	0	0	54	0	0	0	0	34	23	0	11	52	10	0	0	1	0
1899	27 Jan 2016	05:14:35	0	1	2	3	4	5	6	0	0	6	1	0	9	0	0	0	0	18	95	0	16	10	8	1	0	3	0
1900	27 Jan 2016	05:15:36	0	1	2	3	4	5	6	0	14	0	12	0	35	0	0	0	0	18	45	2	48	9	4	0	0	9	0
1901	27 Jan 2016	05:16:36	0	1	2	3	4	5	6	0	23	15	7	0	0	18	0	0	0	25	0	5	57	13	7	0	0	8	0
1902	27 Jan 2016	05:17:36	0	1	2	3	4	5	6	0	14	0	7	0	4	0	9	0	0	22	0	5	28	4	9	0	0	6	0
1903	27 Jan 2016	05:18:36	0	1	2	3	4	5	6	0	22	0	2	0	9	0	13	0	0	24	0	2	6	108	6	0	0	8	0
1904	27 Jan 2016	05:19:35	0	1	2	3	4	5	6	0	5	0	1	0	0	0	0	0	0	62	0	1	7	54	1	0	0	5	0
1905	27 Jan 2016	05:20:36	0	1	2	3	4	5	6	0	4	0	0	0	0	0	0	0	0	30	0	0	6	30	0	0	0	4	0
1906	27 Jan 2016	05:21:35	0	1	2	3	4	5	6	0	65	0	0	0	0	0	0	0	0	2	0	0	8	69	0	0	0	19	0
1907	27 Jan 2016	05:22:36	0	1	2	3	4	5	6	0	6	0	0	0	0	0	0	39	0	36	0	0	7	80	9	0	0	9	0
1908	27 Jan 2016	05:23:36	0	1	2	3	4	5	6	0	5	0	0	0	0	0	0	0	9	22	0	5	8	59	56	0	0	2	0
1909	27 Jan 2016	05:24:35	0	1	2	3	4	5	6	0	0	0	3	0	0	0	0	0	7	0	0	8	10	70	19	0	0	0	0
1910	27 Jan 2016	05:25:35	0	1	2	3	4	5	6	0	0	0	11	0	0	0	0	0	11	22	0	2	9	53	8	0	0	0	0
1911	27 Jan 2016	05:26:35	0	1	2	3	4	5	6	0	0	67	25	0	0	0	0	0	10	2	0	0	7	69	8	0	0	0	0
1912	27 Jan 2016	05:27:35	0	1	2	3	4	5	6	0	0	46	17	0	0	0	0	0	8	7	0	0	6	15	7	0	0	0	0
1913	27 Jan 2016	05:28:35	0	1	2	3	4	5	6	0	0	45	30	0	0	0	0	0	8	32	0	0	7	91	2	1	0	0	0
1914	27 Jan 2016	05:29:35	0	1	2	3	4	5	6	0	5	63	3	0	0	53	0	0	11	23	0	0	7	42	37	7	0	2	0
1915	27 Jan 2016	05:30:35	0	1	2	3	4	5	6	0	0	46	0	0	0	25	0	0	8	39	0	0	5	7	22	7	0	0	0
1916	27 Jan 2016	05:31:35	0	1	2	3	4	5	6	0	0	64	25	0	0	12	0	0	3	17	0	0	2	58	11	7	0	6	0
1917	27 Jan 2016	05:32:36	0	1	2	3	4	5	6	0	11	33	18	0	0	23	0	0	1	52	0	9	1	111	3	107	15	34	0
1918	27 Jan 2016	05:33:35	0	1	2	3	4	5	6	58	17	29	9	0	22	28	0	0	0	3	51	3	1	66	11	0	0	12	0
1919	27 Jan 2016	05:34:36	0	1	2	3	4	5	6	0	19	151	14	0	9	13	6	0	0	0	0	53	0	2	8	0	0	5	0
1920	27 Jan 2016	05:35:35	0	1	2	3	4	5	6	2	61	43	17	0	0	24	1	0	0	0	64	67	2	6	7	0	0	5	0
1921	27 Jan 2016	05:36:36	0	1	2	3	4	5	6	0	68	5	4	0	0	52	4	0	1	0	2	51	1	5	21	0	0	2	0
1922	27 Jan 2016	05:37:36	0	1	2	3	4	5	6	0	50	84	4	0	0	41	3	0	19	0	23	23	0	11	11	0	0	6	0
1923	27 Jan 2016	05:38:35	0	1	2	3	4	5	6	0	43	54	0	0	21	114	3	0	3	0	46	4	12	16	15	0	0	10	0
1924	27 Jan 2016	05:39:36	0	1	2	3	4	5	6	0	24	82	3	0	0	81	4	0	6	0	47	2	29	37	25	0	0	6	5
1925	27 Jan 2016	05:40:36	0	1	2	3	4	5	6	0	24	95	0	0	0	27	2	0	20	0	26	9	31	86	15	0	0	3	4
1926	27 Jan 2016	05:41:36	0	1	2	3	4	5	6	0	46	95	0	0	0	23	0	0	1	0	52	15	100	66	3	33	0	7	8
1927	27 Jan 2016	05:42:35	0	1	2	3	4	5	6	66	1	79	0	0	0	38	1	0	70	0	181	35	160	44	9	12	0	11	5
1928	27 Jan 2016	05:43:36	0	1	2	3	4	5	6	9	17	145	0	0	106	1	0	0	57	0	40	11	54	71	12	6	0	6	3
1929	27 Jan 2016	05:44:35	0	1	2	3	4	5	6	67	35	46	0	0	28	0	0	0	83	0	19	55	17	57	14	3	0	2	4
1930	27 Jan 2016	05:45:35	0	1	2	3	4	5	6	8	13	86	1	0	73	0	0	9	100	4	16	76	107	10	22	1	0	1	8
1931	27 Jan 2016	05:46:35	0	1	2	3	4	5	6	34	9	37	5	0	20	0	0	18	44	11	23	27	65	9	22	4	0	16	4
1932	27 Jan 2016	05:47:36	0	1	2	3	4	5	6	37	16	1	4	0	3	0	0	28	48	11	28	8	86	47	13	7	0	6	6
1933	27 Jan 2016	05:48:35	0	1	2	3	4	5	6	77	0	64	1	0	16	0	0	2	85	9	80	90	111	76	12	7	0	5	14
1934	27 Jan 2016	05:49:35	0	1	2	3	4	5	6	26	0	92	2	0	21	0	2	0	71	5	62	19	83	51	8	7	0	13	9
1935	27 Jan 2016	05:50:36	0	1	2	3	4	5	6	5	23	55	0	0	45	11	0	18	5	13	48	74	13	95	18	193	0	6	8
1936	27 Jan 2016	05:51:35	0	1	2	3	4	5	6	37	1	26	0	0	37	8	0	0	3	14	1	74	31	75	11	1	0	7	6
1937	27 Jan 2016	05:52:35	0	1	2	3	4	5	6	3	0	0	0	0	7	1	0	0	25	0	0	15	110	51	6	0	0	2	6
1938	27 Jan 2016	05:53:35	0	1	2	3	4	5	6	0	0	0	0	0	1	1	0	0	3	0	49	14	17	46	1	0	0	5	79
1939	27 Jan 2016	05:54:35	0	1	2	3	4	5	6	0	0	0	0	0	26	20	3	0	0	0	41	13	8	69	15	0	0	3	80
1940	27 Jan 2016	05:55:36	0	1	2	3	4	5	6	0	0	0	0	0	13	13	3	0	0	0	69	32	15	42	16	0	0	3	23
1941	27 Jan 2016	05:56:35	0	1	2	3	4	5	6	0	0	0	16	0	9	79	0	0	1	0	49	46	0	45	14	0	0	15	37
1942	27 Jan 2016	05:57:36	0	1	2	3	4	5	6	0	0	0	19	0	33	98	2	0	8	0	20	66	1	37	10	0	0	3	68
1943	27 Jan 2016	05:58:35	0	1	2	3	4	5	6	0	0	0	7	0	49	67	15	0	4	0	28	15	3	16	11	0	0	3	68
1944	27 Jan 2016	05:59:36	0	1	2	3	4	5	6	0	0	0	15	0	35	31	0	0	0	0	2	51	3	19	9	0	0	26	14
1945	27 Jan 2016	06:00:35	0	1	2	3	4	5	6	0	0	0	12	0	83	72	22	0	0	0	47	0	7	15	10	0	0	9	3
1946	27 Jan 2016	06:01:36	0	1	2	3	4	5	6	0	0	0	15	0	48	127	0	0	0	0	76	1	2	84	11	0	0	2	0
1947	27 Jan 2016	06:02:36	0	1	2	3	4	5	6	40	0	0	14	0	14	30	0	0	0	0	9	1	5	61	17	0	0	3	62
1948	27 Jan 2016	06:03:36	0	1	2	3	4	5	6	72	0	0	10	0	10	3	0	48	20	0	0	0	3	5	28	0	0	4	49
1949	27 Jan 2016	06:04:36	0	1	2	3	4	5	6	60	0	0	17	0	0	12	0	0	127	0	0	0	10	7	19	0	0	9	7
1950	27 Jan 2016	06:05:35	0	1	2	3	4	5	6	53	2	0	56	0	58	39	0	0	114	0	0	0	7	30	4	46	0	5	17
1951	27 Jan 2016	06:06:35	0	1	2	3	4	5	6	69	12	0	52	0	51	21	0	5	45	0	0	8	11	58	5	22	0	3	0
1952	27 Jan 2016	06:07:36	0	1	2	3	4	5	6	19	5	0	55	0	14	14	64	6	109	0	0	34	69	68	2	13	0	21	0
1953	27 Jan 2016	06:08:35	0	1	2	3	4	5	6	11	5	0	87	0	36	6	5	1	95	0	0	25	104	2	0	34	0	2	2
1954	27 Jan 2016	06:09:35	0	1	2	3	4	5	6	9	1	0	78	0	3	2	0	6	9	6	20	24	121	5	0	6	25	4	6
1955	27 Jan 2016	06:10:35	0	1	2	3	4	5	6	67	164	0	16	0	76	6	1	7	2	0	19	34	69	19	0	67	32	3	0
1956	27 Jan 2016	06:11:35	0	1	2	3	4	5	6	49	10	0	23	0	12	4	0	54	0	0	9	7	74	3	0	62	12	4	0
1957	27 Jan 2016	06:12:36	0	1	2	3	4	5	6	7	0	0	13	0	2	1	0	0	22	0	0	70	63	0	12	56	55	2	0
1958	27 Jan 2016	06:13:35	0	1	2	3	4	5	6	7	0	0	26	0	3	14	0	0	104	0	0	100	107	0	14	72	109	1	0
1959	27 Jan 2016	06:14:35	0	1	2	3	4	5	6	11	0	0	14	0	0	113	0	0	57	0	23	42	7	0	11	78	138	0	0
1960	27 Jan 2016	06:15:35	0	1	2	3	4	5	6	0	0	0	15	0	6	57	0	0	9	0	33	40	11	0	13	58	126	0	0
1961	27 Jan 2016	06:16:35	0	1	2	3	4	5	6	91	73	0	11	0	9	13	0	0	0	0	7	45	17	0	20	190	99	0	0
1962	27 Jan 2016	06:17:35	0	1	2	3	4	5	6	59	49	0	6	0	1	84	2	0	0	0	32	52	120	0	16	71	84	1	0
1963	27 Jan 2016	06:18:35	0	1	2	3	4	5	6	79	4	0	11	0	0	90	2	0	0	0	0	21	113	0	9	101	59	1	0
1964	27 Jan 2016	06:19:36	0	1	2	3	4	5	6	60	0	0	11	0	37	44	2	0	0	0	54	26	117	0	5	94	39	19	0
1965	27 Jan 2016	06:20:35	0	1	2	3	4	5	6	48	0	57	2	0	0	93	1	0	0	0	4	2	88	0	12	97	83	29	6
1966	27 Jan 2016	06:21:35	0	1	2	3	4	5	6	12	35	3	0	0	0	121	2	0	0	0	0	0	10	0	12	69	59	85	6
1967	27 Jan 2016	06:22:36	0	1	2	3	4	5	6	2	5	0	1	0	0	80	1	0	0	0	36	0	2	0	4	75	57	56	5
1968	27 Jan 2016	06:23:36	0	1	2	3	4	5	6	8	0	25	23	0	0	36	1	0	0	59	70	0	0	0	7	55	72	4	4
1969	27 Jan 2016	06:24:36	0	1	2	3	4	5	6	5	3	0	11	0	0	35	9	0	0	24	21	0	89	0	18	105	11	0	6
1970	27 Jan 2016	06:25:36	0	1	2	3	4	5	6	5	75	43	9	0	0	34	35	0	0	39	33	0	39	0	15	17	8	0	4
1971	27 Jan 2016	06:26:35	0	1	2	3	4	5	6	5	76	55	10	0	0	103	42	0	0	16	50	0	28	0	12	96	18	1	7
1972	27 Jan 2016	06:27:36	0	1	2	3	4	5	6	6	12	35	8	0	0	59	15	0	0	18	111	0	0	0	13	105	8	1	6
1973	27 Jan 2016	06:28:35	0	1	2	3	4	5	6	31	51	81	19	0	0	36	0	0	0	16	7	0	0	0	12	75	0	5	3
1974	27 Jan 2016	06:29:35	0	1	2	3	4	5	6	38	83	0	9	0	0	59	30	0	0	20	0	0	0	0	11	68	3	5	0
1975	27 Jan 2016	06:30:36	0	1	2	3	4	5	6	124	60	35	19	0	0	90	47	0	3	31	0	0	1	0	14	54	3	1	1
1976	27 Jan 2016	06:31:35	0	1	2	3	4	5	6	90	96	0	40	0	0	89	13	0	4	32	0	0	4	0	12	46	0	0	2
1977	27 Jan 2016	06:32:36	0	1	2	3	4	5	6	89	0	0	17	0	0	7	46	0	6	16	0	0	0	0	6	68	0	0	5
1978	27 Jan 2016	06:33:35	0	1	2	3	4	5	6	63	0	107	19	0	0	28	75	0	0	24	88	0	0	0	10	70	0	1	10
1979	27 Jan 2016	06:34:35	0	1	2	3	4	5	6	19	0	116	10	0	0	115	88	0	1	19	10	0	0	0	23	49	0	5	3
1980	27 Jan 2016	06:35:36	0	1	2	3	4	5	6	26	0	116	14	0	0	64	12	0	3	69	0	0	1	0	12	10	0	8	3
1981	27 Jan 2016	06:36:36	0	1	2	3	4	5	6	9	0	107	0	0	0	10	9	0	0	7	0	0	7	0	14	15	0	9	3
1982	27 Jan 2016	06:37:35	0	1	2	3	4	5	6	3	0	67	4	0	0	31	25	0	0	0	0	0	6	0	17	48	0	6	4
1983	27 Jan 2016	06:38:36	0	1	2	3	4	5	6	62	0	20	1	0	0	36	58	0	0	1	0	0	10	0	13	19	0	4	1
1984	27 Jan 2016	06:39:35	0	1	2	3	4	5	6	58	0	19	6	0	0	67	57	0	0	5	47	0	7	0	22	1	0	1	4
1985	27 Jan 2016	06:40:36	0	1	2	3	4	5	6	86	0	0	7	0	0	71	65	0	0	0	0	0	10	0	14	43	0	2	8
1986	27 Jan 2016	06:41:36	0	1	2	3	4	5	6	11	18	51	1	0	0	50	76	0	0	0	0	3	8	0	12	41	0	1	1
1987	27 Jan 2016	06:42:35	0	1	2	3	4	5	6	0	94	8	0	0	0	2	81	0	0	0	0	0	11	0	16	52	0	27	0
1988	27 Jan 2016	06:43:35	0	1	2	3	4	5	6	0	12	0	0	0	0	0	88	0	18	0	10	0	7	0	21	31	0	2	0
1989	27 Jan 2016	06:44:36	0	1	2	3	4	5	6	0	4	5	12	9	0	52	29	0	94	0	14	0	9	0	8	2	0	0	2
1990	27 Jan 2016	06:45:36	0	1	2	3	4	5	6	0	10	13	2	0	0	81	71	0	127	0	27	0	7	0	4	1	0	5	3
1991	27 Jan 2016	06:46:35	0	1	2	3	4	5	6	0	36	0	5	0	0	148	55	0	128	0	0	0	8	0	0	3	0	3	6
1992	27 Jan 2016	06:47:35	0	1	2	3	4	5	6	0	9	0	5	0	0	90	16	0	90	0	0	0	5	0	3	0	0	10	7
1993	27 Jan 2016	06:48:36	0	1	2	3	4	5	6	59	23	0	1	0	44	83	10	0	70	0	0	0	6	0	2	4	0	16	8
1994	27 Jan 2016	06:49:35	0	1	2	3	4	5	6	32	14	0	0	29	15	164	51	0	33	0	0	0	3	0	7	5	0	8	9
1995	27 Jan 2016	06:50:35	0	1	2	3	4	5	6	176	19	0	0	0	45	117	101	0	92	0	0	0	6	0	2	1	0	5	6
1996	27 Jan 2016	06:51:36	0	1	2	3	4	5	6	81	83	0	0	0	30	88	35	0	98	0	0	0	3	0	1	2	0	6	7
1997	27 Jan 2016	06:52:35	0	1	2	3	4	5	6	33	30	0	1	0	0	50	0	0	29	0	0	0	2	0	0	2	0	11	9
1998	27 Jan 2016	06:53:36	0	1	2	3	4	5	6	29	51	0	4	0	0	72	25	0	101	0	0	0	0	0	0	3	0	10	7
1999	27 Jan 2016	06:54:35	0	1	2	3	4	5	6	37	0	0	5	0	1	88	93	0	16	0	0	0	0	0	1	1	0	14	7
2000	27 Jan 2016	06:55:35	0	1	2	3	4	5	6	0	7	0	4	0	24	51	104	0	1	0	0	0	0	0	0	1	0	7	15
2001	27 Jan 2016	06:56:35	0	1	2	3	4	5	6	87	1	0	6	0	0	15	54	0	3	0	0	0	0	0	0	1	0	11	85
2002	27 Jan 2016	06:57:35	0	1	2	3	4	5	6	8	1	0	4	0	0	259	98	0	2	0	13	0	0	0	0	2	0	7	78
2003	27 Jan 2016	06:58:36	0	1	2	3	4	5	6	0	7	0	0	0	41	80	62	0	18	0	57	0	0	0	0	2	0	20	24
2004	27 Jan 2016	06:59:35	0	1	2	3	4	5	6	1	44	0	0	0	7	50	83	52	37	46	12	0	0	13	0	4	0	23	38
2005	27 Jan 2016	07:00:35	0	1	2	3	4	5	6	4	39	31	0	0	6	24	40	2	0	14	5	0	0	6	0	35	0	52	98
